200.315146608278,192.154166251384,196.968310482304,192.030769348145,197.026938183233,192.586112583759,192.227105186301,191.684369408652,192.013893613328,191.838989378368,197.509269517228,197.85526232606,197.912174996471,197.383096130743,196.272594520801,189.815245877452,190.719827632372,191.965925375073,193.064529418945,192.148866281074,191.544314440231,192.289337158203,191.266530354818,190.630627071565,188.721485409186,191.47971089681,189.778966784012,190.549558856714,190.855633250622,190.967100122154,197.689004221465,201.34511809196,200.02972327534,200.375701904297,199.619386923741,198.586885944009,199.390295635366,198.87247109691,198.976455688477,193.019826214277,193.11097198867,194.510381432346,192.995941162109,193.057146844519,194.042677554545,193.383004643489,192.397398089473,195.059006054244,195.027274261999,191.848335266113,192.097163927679,192.665695141768,192.577392578125,191.983637491862,185.685089111328,189.573593139648,189.288269083396,189.114241225215,185.631699123337,190.218479449861,188.96540904993,191.508773803711,189.995724342104,189.676406425151,190.821856452006,190.609188387275,184.215769326534,190.952351585496,190.911720569343,191.410432520463,188.687096154526,187.444267843804,192.58663271417,189.879165022904,188.037303636805,191.157472801322,191.948022879459,190.410567822657,194.910169669014,193.111680643909,187.820896634832,190.691941210995,188.935198978373,189.543067903554,189.268383637935,187.353537348825,192.862518310547,190.16015625,190.029342651367,194.403898513481,193.741973448312,190.75530383062,190.522409612547,192.242346794951,191.141219082929,187.954000632995,188.116292575892,187.118778872983,187.1105899928,185.411203707904,187.627476654074,186.561635320476,187.651293366804,187.074250636191,185.892287113313,189.169540405273,188.034698486328,188.501144738054,191.323378782332,185.06505424995,188.68455614658,188.445953157051,188.888690776387,187.998836152517,184.091798374433,183.857876359438,184.041127966459,185.126922607422,183.431784105665,185.073343071916,184.43743033476,182.077232215767,183.926422119141,185.506536536904,181.058560013027,180.343317560606,186.275611819657,184.473675700513,184.026471594743,183.156662751921,193.2305776875,196.157341003418,199.807278731515,193.634867294226,196.549270629883,188.611724853516,191.345627665985,189.214671372094,191.123261729096,183.263360909096,188.613862539956,190.910419347219,190.866098562202,192.899034331398,186.029004004318,185.954495119854,189.652854689998,191.448656833498,189.632989728495,185.282287597656,185.028355094665,185.97603095904,184.720347501595,190.206289075781,193.348037481394,189.477629806682,187.676720785013,186.665845355455,186.005745402364,186.342392173513,187.731201526943,187.590022543892,187.609907621675,186.806512966752,191.750831437002,188.217746941499,185.302147335794,184.554303634638,185.031186766529,185.409161130268,185.023645633066,185.10830060301,184.367056613727,184.984402711405,187.518463465383,183.181010570298,183.121663004133,206.558405076658,189.996010058008,185.862545529568,184.694112488587,185.68486391756
200.322120666504,191.995524800939,196.749964502288,191.80113365909,196.773002699949,192.508980189679,192.203586648267,191.706587052944,191.874885559082,191.816177334015,197.220512587265,197.706406175354,197.709957254304,197.147033691406,196.053489866562,189.665002777024,190.564854131402,191.61345558588,192.728283060227,191.925506591797,191.305428131438,192.053052216854,191.156514745759,190.543978053329,188.727752813604,191.422721862793,189.869551981799,190.245333686983,190.769319103094,190.146549753595,197.820010962093,201.309931585066,199.495545705375,200.156943224986,199.49249390707,198.736297607422,199.277146620178,198.881910196513,198.83754059282,193.047352041394,193.185561933556,194.486308090046,192.990097741768,193.124832494521,193.969589076936,193.60208696354,192.122299194336,194.910781860352,195.073110279767,191.864100138346,192.076388469432,192.503883522597,192.436584472656,192.010113439523,185.704880498032,189.524988742959,189.283727020267,189.093025947917,185.98294015889,189.888681911863,188.687932140194,191.347933042295,189.860636257765,189.5618737318,190.793461992821,190.471867139734,184.059818609551,190.85809082631,190.796325683594,191.275813365867,188.688197302193,187.453665818558,192.783065516715,189.610068962488,188.047943115234,190.703230577146,191.579336188613,190.090791025432,194.577622369361,192.780081212614,187.586400199934,190.50828189625,188.646848293627,189.429758089124,189.191146850586,187.018692016602,192.257781982422,189.879439647228,189.708648681641,194.232680646621,193.50196285639,190.57596367207,190.355193829953,192.315152131021,190.868820821406,187.610452492005,188.014770507812,186.967124299146,186.973178021001,185.29656571988,187.714187732983,186.507702670162,187.59025545034,187.070907592773,185.718544006348,188.826663445917,187.420396918843,188.220764998342,191.079015190219,185.037673989565,188.615183423571,188.365694683285,188.854854755839,187.895581765875,183.801156164008,183.490933338444,183.692686274255,184.730356159784,183.100672533229,184.91448238149,184.185287972147,181.777755737305,183.782520453023,185.235641479492,180.870505329362,180.261870873586,186.140197753906,184.203125,183.707210975341,182.951963431482,192.536232559709,196.671026120621,199.484400086441,193.382797242608,195.935287475586,188.401723466361,190.853022482629,189.073796035133,190.442158745998,183.098885500925,188.179707250261,190.529684597465,190.613372802734,192.631360495463,185.978331416963,185.768332409728,189.144113474899,191.194915207183,189.540962785551,185.164653957834,184.884564004896,185.794326782227,184.507533372846,189.964205158409,193.19400974879,189.331909179688,187.483711922252,186.585108944548,185.929851602947,186.272383172708,187.647910568541,187.562973022461,187.515195131613,186.739454903164,191.152652406628,188.414144141898,185.099785870563,184.444589722763,184.895599365234,185.089088537461,184.986034416399,184.961991818277,184.291956352523,184.831977844238,186.336226797869,182.914975643595,182.861826927311,204.81908669835,189.874765780022,185.76806640625,184.636901874095,185.360323384645
200.200283272694,191.835843396726,196.505920410156,191.546929273063,196.462585449219,192.43744580229,192.148931979724,191.721943071461,191.662096975942,191.795252482096,196.96500431156,197.495758056641,197.439097724611,196.926529932809,195.83073425293,189.517241693178,190.423494846293,191.320540165696,192.396069838581,191.716712029444,191.03498840332,191.763112386068,191.11282345011,190.55419921875,188.711317556856,191.427959532433,189.981480492931,190.018836713942,190.596906471259,189.649284289063,198.076960492825,201.225555419922,198.865708797059,199.794647216797,199.452481274043,198.996274817187,199.109697073901,198.67595270424,198.688217163086,193.0556640625,193.255993741624,194.427214967904,193.087265014648,193.186325073242,193.943946681451,193.690319508447,191.989107150119,194.784816566521,195.037679036458,191.875389957496,192.038416227326,192.398086547852,192.387084960938,191.988208273396,185.838465223364,189.519325462888,189.244444483814,189.121254652342,186.229369221563,189.545870150675,188.411096023047,191.129035088863,189.728489096742,189.443313598633,190.768946454445,190.322191678007,183.956535339355,190.751779827289,190.69640891289,191.390049671243,188.587007176059,187.518737446438,192.991143154912,189.339916525633,188.104591513693,190.210542005862,191.108868937623,189.718417426386,194.220031738281,192.359114954487,187.306734922039,190.361322497483,188.554698513404,189.334568833207,189.09432343541,186.887023269202,191.774441713314,189.76042175293,189.569128637252,194.024658203125,193.324930334464,190.520034813746,189.910577235472,192.365667240536,190.664113406558,187.327771285697,187.979764213546,186.748016357422,186.78930267808,185.130348288327,187.859795085533,186.472635393147,187.514916349504,187.144607135012,185.598221240605,188.578106834701,187.00181940692,187.914994869191,190.807104350456,184.940039541585,188.56932834662,188.321077974403,188.777612745715,187.723754882812,183.538864652623,183.188322910765,183.384825842725,184.313303310449,182.791493296851,184.756459348692,184.024780273438,181.527308981611,183.54313659668,184.952653800996,180.840712099556,180.199394226074,186.151419837413,183.82246810746,183.336148070823,182.797061892967,191.876674063504,197.250259573571,198.923997001209,193.355310472427,195.229385375977,188.278302696534,190.481910480569,188.933514176239,189.909505118588,182.934089893795,187.795375955476,190.048670762219,190.417785644531,192.226194991568,185.881035426798,185.552502647384,188.419967651367,190.917850792408,189.135342996794,184.951964316887,184.758951100722,185.604416712089,184.390002190601,189.680626548174,193.001197404315,189.034851074219,187.278372722617,186.479777368123,185.8499207763,186.193176484161,187.514859031451,187.516952514648,187.466924432965,186.696998455795,190.648332167324,188.549302670546,184.862014703376,184.380131299686,184.707265338324,184.89472723366,184.990573859968,184.848159591238,184.190938962366,184.660575849864,185.275554925689,182.665472966209,182.553140839548,203.214881629683,189.699140584081,185.7743918328,184.617945003689,185.029053964652
199.996810913086,191.722535988549,196.450180053711,191.421487796489,196.409507982433,192.161489767201,192.093082215026,191.777599504567,191.426513671875,191.792405883793,196.720905343779,197.18212556551,197.188217163086,196.738821064932,195.638662464119,189.373252868652,190.270349913729,191.081437373366,192.105685778118,191.470935821692,190.762681904331,191.509834992466,191.086842854818,190.535712294223,188.724873701836,191.368946056878,190.088768005371,189.967491411058,190.457560221354,189.440399169922,198.288696289062,201.04820870902,198.256223569645,199.430919183085,199.403510113675,199.252224072115,199.037721044607,198.275238037109,198.537467902992,193.006187600345,193.333562816716,194.351908641916,193.121879577637,193.306701660156,193.919308665986,193.660918988287,192.045813553485,194.631930099205,194.882622328073,191.774566650391,191.955011642408,192.353316503577,192.329393186766,191.950973692348,185.929036458333,189.438110351562,189.20139630069,189.128004771902,186.437796024155,189.320816689869,188.202198184031,190.939315610216,189.553719833398,189.310663521703,190.697590166325,190.214141845703,183.881683917912,190.649902962148,190.593330777853,191.241173237037,188.463296451217,187.581221091676,193.099236405779,189.059143066406,188.186388760536,189.644520512108,190.644340193025,189.458441391552,193.865696879077,191.982086827739,187.037169544035,190.264697333824,188.589153458743,189.276684748109,188.947036531075,186.732905777516,191.201511126012,189.516251207795,189.361029585794,193.857619252485,193.028252716409,190.498864197318,189.34694191168,192.423747549899,190.475056849308,187.152603317247,188.050555007602,186.59504699707,186.555994405877,185.020263671875,187.878231969384,186.480484044878,187.438559602645,187.297621517983,185.519981548326,188.23324476588,186.524783737303,187.609968262138,190.508407279089,184.880832980618,188.572057497639,188.30274182851,188.72626727465,187.616561617042,183.382019042969,182.90093930938,183.172527595925,183.886588977728,182.449524923984,184.59300902207,183.798084954083,181.344727015444,183.383767940996,184.666044680204,180.809101314021,180.137288871041,186.077890520915,183.323076736072,182.946154152709,182.685361241005,191.345412237874,197.763064589351,198.198168176129,193.239758408628,194.522583007812,188.210766076644,190.16874194721,188.835945602997,189.476126904134,182.859519958496,187.522463030822,189.623962932355,190.008163452148,191.74235534668,185.78834828267,185.339843164429,188.096869420209,190.604968527991,188.716674804688,184.711775426844,184.656897086511,185.511551010888,184.252833854873,189.40399948135,192.796952114151,188.800047356643,187.098903475513,186.342193603516,185.734382086413,186.048379763824,187.419314552533,187.440894809003,187.387367248535,186.65156132908,190.189085435215,188.598753359728,184.598815985101,184.246065064004,184.488953716427,184.831699556099,185.007450034153,184.81428515904,184.05394422347,184.416824330343,184.786505798576,182.436508795074,182.253909315223,201.878212664975,189.40985078932,185.727550065611,184.54923028928,184.687508454998
199.791422526042,191.597033026817,196.307662963867,191.29417992812,196.236130155963,191.800081076708,192.05258638314,191.818298350903,191.184872157943,191.752434888869,196.516680134363,197.013208349919,196.971737762337,196.593500267616,195.505860497237,189.221919573716,190.090098615026,190.931068956407,191.767471313477,191.204651253973,190.486531035145,191.160686238486,191.087430860447,190.555033365885,188.69364436457,191.281217737245,190.144287109375,190.039878516632,190.220739961903,189.394683848497,198.401044154307,200.798123937395,197.853485107422,198.961125691732,199.396524442645,199.448477652538,198.952057921915,197.695013314928,198.348705565105,192.967643737793,193.417436054453,194.249082680137,193.199096679688,193.422640070477,193.904327392578,193.573179203318,192.056341991028,194.514542867469,194.730445768038,191.747913478368,191.868760063546,192.23047835339,192.348260330968,191.930648803711,185.98136138916,189.379808913418,189.103010935942,189.140198963449,186.594446965752,189.104907921748,188.05622194905,190.772265563571,189.339409245557,189.157647092102,190.621545754664,190.137075177951,183.781087382128,190.550256764554,190.477618053407,191.077803753237,188.352920532227,187.623625682419,193.161703106831,188.834116512782,188.35681380499,189.010879516602,190.15010218668,189.099792480469,193.461806683077,191.46121973648,186.86688319034,190.146245638556,188.635113072695,189.214585509891,188.892321541763,186.677891898525,190.482527668198,189.354994241148,189.212107061523,193.679572928697,192.739075509831,190.440970397409,188.739793623724,192.508187411135,190.204721157811,186.990291783098,188.137681220001,186.354036950041,186.302173248902,184.848373413086,187.83112762589,186.463496034137,187.418403678554,187.367051493792,185.455474853516,187.882362365723,186.106625964548,187.329803466797,190.201873779297,184.832823547964,188.50848718413,188.25554555998,188.638854657048,187.473001339458,183.297052803125,182.537033081055,182.9781071697,183.372322155084,182.184376451436,184.412226948565,183.531930155337,181.221905789345,183.113872040551,184.319763183594,180.76101116636,180.056811118971,185.959619525984,182.814318583501,182.56899017587,182.610673533554,190.890075623756,198.068571010139,197.46473582723,193.187242155908,193.967027452257,188.104810889161,189.87730844738,188.726425170898,188.861316461582,182.837561962973,187.261315337828,189.24637208606,189.668228149414,191.238984560163,185.662259751012,185.183012819923,187.853928591624,190.28650549567,188.301256693324,184.704896326086,184.561050179491,185.489532175008,183.810161720961,189.101623535156,192.622641395487,188.656581929419,186.94607094484,186.283459141035,185.589680145451,185.992935180664,187.353192328917,187.365435409001,187.307826709942,186.59346043109,189.712692984428,188.451562820378,184.258971684735,184.106168822714,184.219228961938,184.797177668965,184.95678966122,184.737960373244,183.900580295062,184.164764414774,184.5715082669,182.233714669467,182.063117748037,200.053341788938,189.1702076637,185.649278008051,184.479461936514,184.590338328226
199.727020263672,191.545541956713,196.25798034668,191.236221505174,196.013305664062,191.433006286621,191.95620267936,191.8428935177,191.013175926326,191.661544799805,196.306588184033,196.884384736453,196.756169187421,196.494115699181,195.320587571285,189.056081581099,189.902751029905,190.800387225431,191.411515894583,190.847630187567,190.278943605793,190.909554400947,191.072402954102,190.551751009142,188.604453214289,191.253914250904,190.287063598633,190.167911343907,190.015673428799,189.280410766602,198.558327291889,200.581446329753,197.515272391559,198.346145629883,199.389538771616,199.511913874187,198.851385151766,197.239011245246,198.236768767484,193.003829956055,193.422805180776,194.22584930346,193.303666486225,193.433510519125,193.724624633789,193.395446777344,192.152002970378,194.427051851161,194.597640991211,191.508370553343,191.662349805236,192.096052762422,192.30406875313,191.827100824376,185.962069561705,189.372075423728,188.995436403668,189.122392104908,186.688945937854,188.860575884446,187.876635785367,190.565053928663,189.097553342348,188.982601397584,190.55298614502,190.044317010106,183.725036621094,190.473089381121,190.359533799246,190.938216812995,188.284154081303,187.688613891602,193.199218712324,188.758381073296,188.588856760555,188.344216190222,189.539710527834,188.662006379761,193.096393036469,190.99151380961,186.760489586162,190.015537222149,188.696109461485,189.126433991089,188.816655597896,186.653128824328,189.731604751199,189.118939704727,188.968603540051,193.466622618016,192.454865396954,190.278400526288,188.155143150792,192.576171875,189.873363904608,186.848058403677,188.247913535656,186.012400013812,186.041883260193,184.672662496177,187.811110062532,186.406936645508,187.326226712189,187.46514787232,185.471690694825,187.534700432215,185.766743579515,187.001649657812,189.814483017749,184.740064055215,188.56269611494,188.198547363281,188.55613167189,187.325538635254,183.263191945974,182.180675871894,182.806183507629,183.044450024262,182.103157760148,184.180419921875,183.25803507724,181.090905840308,182.867316315682,183.946148457075,180.687748577929,180.015853881836,185.929909455163,182.237235185048,182.089487607333,182.574842853239,190.432147784391,197.825469840318,196.730482334038,193.071129943244,193.352281929459,188.065349280095,189.645813830277,188.599421808873,188.466048097271,182.808124474376,186.900186051327,188.909210205078,189.2774527298,190.698428698886,185.513626098633,184.996245680235,187.665843492285,189.89759819146,187.875193129758,184.529063561725,184.493937859124,185.392710367839,183.406170180172,188.834197998047,192.481306548576,188.44723064381,186.77749592268,186.179632979268,185.423717071345,185.878829956055,187.220208991925,187.349807737162,187.259331289887,186.486002254212,189.445426544896,188.520274496199,183.875147583965,183.90071631312,183.986498158613,184.788645441049,184.902862548828,184.68981218877,183.941231838727,183.939045802275,184.376831054688,182.098581900846,181.923429730854,198.603401727974,188.793518066406,185.616299744965,184.39343790799,184.475204467773
199.543560212981,191.524755439859,196.2109375,191.172216048085,195.957883096128,191.087965035118,191.791508378162,191.82701897397,190.781984755702,191.653618398143,196.100596909672,196.76255374296,196.535966519969,196.430275191845,195.158157348633,188.881088256836,189.727238594118,190.686397423414,191.098305506498,190.428362937204,190.182453544448,190.755544619635,191.113161469683,190.581697361944,188.634343842564,191.180981229141,190.501690894346,190.31569944965,190.09375,189.381441112485,198.697656503879,200.241149538895,197.288965861003,197.745132446289,199.382553100586,199.44747903198,198.776328554648,196.992233675379,198.117245778987,193.051908301721,193.313705444336,194.180223437349,193.387908935547,193.533624648572,193.632434316131,193.101289868355,192.139829893482,194.322461075751,194.347702026367,191.195103446674,191.467289114349,191.923657071777,192.225136615585,191.757132686442,185.872543334961,189.365782266067,188.942875768756,189.089777215414,186.735232378482,188.604673374677,187.684417724609,190.437860500048,188.834262084368,188.800493644828,190.504821903655,189.886871337891,183.57043820245,190.378704528557,190.26185877463,190.821728888465,188.148708207724,187.644757477172,193.240307114553,188.810977138548,188.778515662211,187.644548724954,188.947166913572,188.261643293617,192.650317146001,190.648207868454,186.744374616899,189.779173742124,188.675954604864,189.03149325926,188.720446769724,186.668956262253,189.127779271907,188.943490689155,188.679942096118,193.256051830049,192.235857199645,190.077656426696,187.655090332031,192.579667505462,189.528606625032,186.787399421482,188.332248534706,185.635370848002,185.805335998535,184.527004347648,187.74559473447,186.325829695862,187.244274090849,187.564221704477,185.505721908528,187.149944504439,185.4146520056,186.675326915156,189.388934839716,184.665560642581,188.615083085532,188.204027825624,188.496460346855,187.210188632948,183.261023195981,181.916960446394,182.664633651446,182.738783943798,182.106603517582,183.970030131335,182.955468072694,180.941387664785,182.616378003731,183.58402859295,180.54191110516,179.962013957895,185.899841197257,181.657517318948,181.655680897102,182.551344309476,190.131902257912,197.186232191045,195.701262063354,193.000701456331,192.876634827409,188.068572998047,189.429521896261,188.501910116801,188.370261916192,182.794715332082,186.501323572118,188.490331026274,188.940494268667,190.165687470231,185.350940566659,184.781381114254,187.506287049503,189.368200598717,187.644667220937,184.353128197898,184.378544440681,185.291760525201,183.147880554199,188.418199758977,192.360671854833,188.267396642987,186.695862231617,186.079828205353,185.260109570869,185.782824962297,187.093752467991,187.267539426857,187.162404900082,186.398813522886,189.193307305803,188.469200134277,183.587090944566,183.83130374358,183.868469238281,184.76835214819,184.869809315094,184.636739584353,183.906307385721,183.752029051253,184.143886124739,182.117858886719,181.81319629481,197.567916980246,188.391842138479,185.582832454937,184.230987548828,184.405735748117
199.590811115783,191.453286203543,195.935455322266,191.129493713379,195.816528320312,190.770544780279,191.698568767531,191.842515917604,190.646652779598,191.595422510989,195.977354080047,196.653681008512,196.345987755171,196.408391323846,194.973318952184,188.655410192673,189.495087579516,190.541575447528,190.800262451172,190.090550435874,190.150680830121,190.62268980904,191.224685516311,190.602162689729,188.616907820597,191.094081836106,190.70254348591,190.474228589603,190.237618841398,189.422069906441,198.797892252604,199.744146479696,197.24085999156,197.103933259262,199.293206450565,199.330093383789,198.730056791058,196.740419025876,197.967880249023,193.189788818359,193.247571141219,194.063343390283,193.543970563931,193.578607761848,193.483332247473,192.744600791484,192.08667755127,194.182228354823,194.116293554544,190.968415643615,191.320541831199,191.879369099935,192.027706132038,191.526565887554,185.858052633789,189.314708597327,188.747399186948,189.065228805366,186.802700971127,188.435943603516,187.548018778847,190.379146770875,188.641054266206,188.618647835943,190.465332167351,189.878853582307,183.499327294373,190.24914203817,190.189720493257,190.738247917727,187.958868924468,187.505260347411,193.291838197746,188.904232822389,188.838964288134,186.77311706543,188.352662084203,187.981566105927,192.208633665417,190.450384616324,186.771270751953,189.548315138016,188.631568281957,188.872650146484,188.639206091367,186.713955875124,188.711950540804,188.713376271073,188.43190356977,192.996736362633,191.965078717021,189.786073465564,187.47531874383,192.70347542886,189.125502613378,186.750625826167,188.289374960978,185.295213082572,185.595040644216,184.403469957598,187.625990719144,186.323211646639,187.182265786763,187.571081185682,185.541065171487,186.761032878258,185.036660848727,186.303756713867,188.939775576507,184.661415850136,188.65503343157,188.193455939815,188.420293741864,187.144672204866,183.226105911544,181.758331298828,182.579498291016,182.430229187012,182.055473651693,183.816456402818,182.642068663899,180.769402048649,182.303107338734,183.196823120117,180.388658169628,179.905001391678,185.806684657687,181.31794005972,181.337211608887,182.475746858469,189.820292506732,196.260924904607,194.742432833363,192.929557489697,192.340331414676,188.069339767962,189.178298552692,188.501092817159,188.286310224868,182.820724487305,186.142369858899,188.067299948074,188.676408426836,189.580113635709,185.161316652745,184.696647644043,187.337829589844,188.796119295502,187.377641128673,184.203018188477,184.197939525464,185.199294884585,182.908126831055,187.816135209519,192.241109689479,187.913302407367,186.509789267266,185.996223735022,185.211176554233,185.704197170331,187.014288522707,187.227136747272,187.118111636945,186.26473121235,188.908841787765,188.229378006614,183.57795715332,183.739626435973,183.823670900227,184.673826369863,184.836597269604,184.511840820312,183.837750853693,183.609931016341,183.929327930083,182.162650119899,181.695816040039,196.686865660595,187.917767882418,185.546770866051,184.057597454277,184.346317513662
199.679016113281,191.375441099229,195.763412475586,191.094325007199,195.648771615699,190.475630786783,191.668278947563,191.82962983779,190.495328974567,191.548423924978,195.858324020539,196.569402487582,196.18836915066,196.411582962008,194.705079183606,188.384301338367,189.243158032365,190.304521394876,190.502648357678,189.852624742008,190.095538120783,190.573893979657,191.295257616381,190.683325365484,188.625531093488,190.923236110527,190.950465474743,190.63704619612,190.340686335274,189.465947469076,198.868984755727,199.12118178651,197.273853108104,196.835882404293,199.1852344896,199.164841149934,198.715649904874,196.575425509557,197.800271185485,193.278987426502,193.076829663215,193.89245577115,193.613245646159,193.590706601608,193.377588306464,192.339467909653,191.93986951749,194.017984729741,193.716844860945,190.728983579339,191.150112170356,191.835806671064,191.870399836941,191.29264831543,185.941693986426,189.261517422274,188.619563503424,188.993063144946,186.778327273843,188.209223469254,187.39969544893,190.315260657456,188.505126953125,188.440163169361,190.359889112383,189.980430169088,183.38254157765,190.117702850141,190.056243896484,190.699803863045,187.777525902985,187.236389675986,193.311952146609,189.08643159635,188.838234643394,186.553672718798,187.807273864746,187.712824650052,191.743950630322,190.315074316409,186.798492416401,189.345748901367,188.650934793702,188.70129350953,188.58917986588,186.762920710987,188.366444420467,188.52403864963,188.212726152653,192.734991979156,191.666158040365,189.412881799074,187.301660119424,192.786082277773,188.70849609375,186.708059077578,188.221702919881,184.874400062487,185.427337935197,184.319537125994,187.48160866261,186.380351892682,187.060233246,187.520122238358,185.55113599788,186.413161457679,184.684329728372,185.897325709118,188.549060012299,184.609350561808,188.735363583697,188.169644359346,188.350213344351,187.098709035821,183.161842203485,181.690139844044,182.553665066254,182.052919906182,181.988876342773,183.747905287814,182.384272804511,180.573440551758,182.112716674805,182.884042580209,180.307241419796,179.868328283657,185.725626258464,181.199417114258,181.160370252756,182.460627687528,189.451965909917,195.233605938032,193.890647032007,192.884316215245,192.019226747565,188.048579107272,188.919066203621,188.452972412109,188.196796807072,182.88123845549,185.864461803008,187.683609869846,188.442775058988,189.185036933335,185.009507240101,184.717106928014,187.176931905653,188.582791734585,187.137722919106,184.04794404947,184.1209714292,185.155837918632,182.761390686035,187.680371446535,192.053451538086,187.659108449408,186.280100754041,185.884033203125,185.183036732507,185.654456458354,186.951063540984,187.145037062466,187.060828182391,186.192029196071,188.667517105909,187.897513182889,183.642026201292,183.648699377126,183.782809236553,184.578752365489,184.795751396875,184.40961891109,183.779741876416,183.495168763887,183.758549192582,182.246963162595,181.556661770151,195.619668216212,187.393324291003,185.5160591044,183.932106390111,184.261127550399
199.707234674133,191.358426000224,195.701990338634,191.042279408079,195.436584980693,190.308547973633,191.665895028729,191.823102719008,190.442215557208,191.504852580838,195.851947760995,196.507362812762,196.030393404985,196.406371897435,194.388733373493,188.136932373047,188.954975994549,190.146925138327,190.189095746321,189.624209603236,190.042591922093,190.628601074219,191.31531444952,190.676239013672,188.731815232461,190.848631345941,191.223002115885,190.650695800781,190.492047809462,189.477008577047,198.810966491699,198.45616557356,197.34748840332,196.438522338867,198.941161272871,199.05545607658,198.569793289699,196.475273901972,197.598856608073,193.357308228557,192.96414163319,193.739471435547,193.570068359375,193.545589387015,193.176325331979,191.889691106975,191.70947265625,193.817642211914,193.403427124023,190.560188101115,190.899460521992,191.77469516173,191.716518952106,191.013749517035,185.903839111328,189.22607421875,188.483342492911,188.882409085168,186.627388000488,188.054398014524,187.207313125701,190.169640576838,188.328098239018,188.290564980053,190.188496507734,190.169317600139,183.263024539166,189.969619285315,189.949304944512,190.623992919922,187.626557120784,186.958137512207,193.384561511894,189.310507365286,188.840015569894,186.376737160641,187.315863881684,187.53475179595,191.302837933852,190.166146272318,186.831985850625,189.157989501953,188.691893050879,188.54148276304,188.561117101599,186.849077147422,188.02193755405,188.259563745465,187.991705465418,192.429443359375,191.405966936611,189.021221788108,187.169812824726,192.874431543062,188.41326320589,186.609237097552,187.987705227273,184.494373321921,185.292926850453,184.138699905961,187.256461058045,186.414009094238,186.89826284775,187.454650229501,185.548202549361,186.021855911758,184.285858154297,185.476233045936,188.205785086774,184.455001831055,188.783698618968,188.157613125992,188.345419590219,187.084823679023,183.11783292947,181.672134481293,182.555160615594,181.594061245304,182.00136073728,183.663619995117,182.169174194336,180.551796597158,181.822554258332,182.68092256823,180.19320945999,179.831165038834,185.643520438039,181.041017765301,181.076468086464,182.374984741211,189.294400343987,194.023270578124,193.111343383789,192.889892578125,191.945789655239,187.977446111308,188.77278629112,188.391244017048,188.161754936911,182.882831938499,185.623138751726,187.265095698028,188.202675651992,189.055357468576,184.841754732887,184.768714666618,187.010332958275,188.390365600586,186.809181681079,183.853465366826,184.031761169434,185.006789616076,182.666204641794,187.705048990436,191.911670431136,187.476060872432,186.031684875488,185.975081009973,185.11122255107,185.516405269736,186.868761752506,187.041070866939,186.980766875399,186.065929236154,188.471750134042,187.589267248564,183.581781477021,183.580405346123,183.692188415231,184.421124132458,184.795501708984,184.326869433613,183.731654835583,183.350791191247,183.554277639062,182.30465692596,181.391747795741,194.412503647166,186.771433896606,185.494787083315,183.78581237793,184.17218826639
